############################################################
# group name of the atoms under study      : all
# total number of atoms in the group       : 800
# dimension of the system                  : 3 D
# number of atoms per unit cell            : 2
# dimension of the FFT mesh                : 20 x 20 x 1
# number of wait steps before measurement  : 1000000
# frequency of the measurement             : 10
# output result after this many measurement: 50000
# number of processors used by this run    : 1
############################################################
# mapping information between lattice indices and atom id
# nx ny nz nucell
20 20 1 2
# l1 l2 l3 k atom_id
0.95 0.85 0 11.8832 3.84393e-16 1.71896 -0.326979 -1.04052 0.424985 -8.06141 -4.78864 1.09084 -1.15443 -1.44136 -1.2824 1.71896 0.326979 14.2975 -1.68638e-14 1.0778 -1.59039 -1.10604 -0.427606 -9.97763 -2.73938 0.591368 0.103503 -1.04052 -0.424985 1.0778 1.59039 6.87227 -1.05733e-14 -0.55948 0.0833605 -1.2022 -2.07823 -0.8675 0.407759 -8.06141 4.78864 -1.10604 0.427606 -0.55948 -0.0833605 11.3165 -7.82273e-16 0.881701 0.442053 0.317862 -0.157454 1.09084 1.15443 -9.97763 2.73938 -1.2022 2.07823 0.881701 -0.442053 16.1686 -2.81204e-14 -0.0749911 -2.81348 -1.44136 1.2824 0.591368 -0.103503 -0.8675 -0.407759 0.317862 0.157454 -0.0749911 2.81348 2.54093 -2.96602e-15
0.95 0.9 0 14.8559 1.88855e-14 -1.3398 -1.35815 0.616786 -0.701837 -12.0027 -4.66579 1.80923 1.79492 0.414951 1.09245 -1.3398 1.35815 12.7487 4.6105e-14 1.52285 0.717756 2.74751 -0.41997 -10.5488 -2.03622 0.0923794 0.751812 0.616786 0.701837 1.52285 -0.717756 4.3208 -1.14846e-15 -0.491421 0.297499 -1.96038 1.21206 1.11662 0.582727 -12.0027 4.66579 2.74751 0.41997 -0.491421 -0.297499 15.6105 5.15071e-16 0.977107 -0.110848 0.00101166 -1.51403 1.80923 -1.79492 -10.5488 2.03622 -1.96038 -1.21206 0.977107 0.110848 14.3642 5.12668e-14 0.516407 -1.87131 0.414951 -1.09245 0.0923794 -0.751812 1.11662 -0.582727 0.00101166 1.51403 0.516407 1.87131 3.89581 -4.63042e-16
0.95 0.95 0 16.3075 -2.10154e-14 1.12426 0.671403 1.14966 -1.471 -8.56559 -3.35433 -0.163147 -1.18253 0.376903 1.7306 1.12426 -0.671403 18.165 1.19073e-14 -1.66479 0.682398 0.564397 -1.32833 -11.7677 -4.29021 0.668832 2.65564 1.14966 1.471 -1.66479 -0.682398 4.87672 3.74487e-15 0.282876 0.940887 -0.878161 -0.353121 -1.89419 -0.643791 -8.56559 3.35433 0.564397 1.32833 0.282876 -0.940887 18.6647 -1.92798e-14 2.19668 -0.789977 1.34064 1.7058 -0.163147 1.18253 -11.7677 4.29021 -0.878161 0.353121 2.19668 0.789977 12.843 2.4363e-15 -0.0500028 0.015969 0.376903 -1.7306 0.668832 -2.65564 -1.89419 0.643791 1.34064 -1.7058 -0.0500028 -0.015969 3.71608 3.07628e-15
############################################################
# Current time step                      : 2000000
# Total number of measurements           : 100000
# Average temperature of the measurement : 466.865
# Boltzmann constant under current units : 8.61734e-05
# basis vector A1 = [2.53169 0 0]
# basis vector A2 = [1.26584 2.19251 0]
# basis vector A3 = [0 0 4.13425]
############################################################
# qx	 qy 	 qz 		 Phi(q)
0 0 0 11.3297 0 0.842551 0 0.468603 0 -11.3297 0 -0.842551 0 -0.468603 0 0.842551 0 9.99395 0 -0.159233 0 -0.842551 0 -9.99395 -0 0.159233 0 0.468603 0 -0.159233 0 2.00367 0 -0.468603 0 0.159233 0 -2.00367 0 -11.3297 0 -0.842551 0 -0.468603 0 11.3297 0 0.842551 0 0.468603 0 -0.842551 0 -9.99395 -0 0.159233 0 0.842551 0 9.99395 -0 -0.159233 0 -0.468603 -0 0.159233 0 -2.00367 -0 0.468603 -0 -0.159233 0 2.00367 -0
0 0.05 0 12.3352 1.22584e-11 0.00435546 -0.709208 -1.27078 0.464807 -11.9205 0.976969 -0.173326 0.402378 0.538871 -0.535476 0.00435546 0.709208 11.0954 2.4635e-12 0.749516 0.890038 -0.996823 -1.07658 -10.554 0.28214 -0.844351 -1.45862 -1.27078 -0.464807 0.749516 -0.890038 3.08916 -1.04323e-13 0.421916 0.110972 -0.344256 0.915123 -2.26488 0.185015 -11.9205 -0.976969 -0.996823 1.07658 0.421916 -0.110972 13.3308 5.31431e-12 0.261574 -0.711689 -0.799933 0.8381 -0.173326 -0.402378 -10.554 -0.28214 -0.344256 -0.915123 0.261574 0.711689 10.8811 2.89904e-12 1.06757 1.02095 0.538871 0.535476 -0.844351 1.45862 -2.26488 -0.185015 -0.799933 -0.8381 1.06757 -1.02095 3.34246 4.08675e-12
0 0.1 0 11.0973 -1.35856e-12 -0.39436 0.229013 0.156293 0.264699 -9.93208 2.35712 -0.168011 -1.1731 0.0196647 0.438924 -0.39436 -0.229013 9.73019 3.10505e-12 -0.0297614 0.179415 0.409647 0.0733967 -9.14386 0.684651 -0.18696 -0.537767 0.156293 -0.264699 -0.0297614 -0.179415 2.1703 -1.29843e-13 -0.0467614 -0.668784 0.120079 0.733208 -1.24309 0.132942 -9.93208 -2.35712 0.409647 -0.0733967 -0.0467614 0.668784 11.3245 2.51757e-12 -0.63126 1.26829 0.26891 -0.289948 -0.168011 1.1731 -9.14386 -0.684651 0.120079 -0.733208 -0.63126 -1.26829 10.2884 -1.98457e-12 -0.0820951 0.165123 0.0196647 -0.438924 -0.18696 0.537767 -1.24309 -0.132942 0.26891 0.289948 -0.0820951 -0.165123 1.93116 9.1495e-13
0 0.15 0 11.0928 -1.35794e-14 -0.735089 -1.39502 0.126433 -0.187795 -9.43924 3.14417 0.243396 0.549668 -0.0615284 0.341015 -0.735089 1.39502 9.93771 1.73035e-13 -0.183465 0.135631 1.3822 -2.0545 -8.89669 1.25571 0.12598 0.226065 0.126433 0.187795 -0.183465 -0.135631 2.32396 4.85126e-14 0.20384 -0.316706 0.0527501 0.00111025 -1.46837 1.00994 -9.43924 -3.14417 1.3822 2.0545 0.20384 0.316706 11.881 2.31116e-13 -1.75557 -0.761593 0.178806 0.79475 0.243396 -0.549668 -8.89669 -1.25571 0.0527501 -0.00111025 -1.75557 0.761593 11.237 -8.43136e-14 0.500303 -0.891677 -0.0615284 -0.341015 0.12598 -0.226065 -1.46837 -1.00994 0.178806 -0.79475 0.500303 0.891677 3.44525 1.40443e-13
0 0.2 0 9.52343 7.17243e-10 -0.670416 0.376113 -0.472237 0.0154272 -6.93089 4.04279 -0.728232 -0.690121 -0.134216 -0.992506 -0.670416 -0.376113 10.8267 -3.55045e-12 0.779423 -0.809957 -0.228293 0.181813 -8.65333 0.656077 -0.113669 0.357981 -0.472237 -0.0154272 0.779423 0.809957 2.64931 -3.74806e-13 0.0656075 -0.1587 -0.203433 -1.15018 -0.599525 0.379736 -6.93089 -4.04279 -0.228293 -0.181813 0.0656075 0.1587 9.0145 6.78174e-10 -0.561008 0.971548 0.195979 0.135854 -0.728232 0.690121 -8.65333 -0.656077 -0.203433 1.15018 -0.561008 -0.971548 11.1889 -9.23859e-13 -0.658311 -0.351944 -0.134216 0.992506 -0.113669 -0.357981 -0.599525 -0.379736 0.195979 -0.135854 -0.658311 0.351944 2.84915 9.37289e-13
0 0.25 0 11.0732 -1.03156e-14 0.224527 0.0762814 -0.441547 -1.0358 -6.16574 3.66609 -0.683513 -1.01979 0.504632 0.10799 0.224527 -0.0762814 10.7842 3.23999e-13 -0.0411569 0.428261 -0.442926 -0.149403 -8.41119 1.93548 -0.81716 1.20178 -0.441547 1.0358 -0.0411569 -0.428261 3.22093 6.79643e-14 -0.0547691 -0.098504 -0.303424 -0.552135 -0.832479 0.376157 -6.16574 -3.66609 -0.442926 0.149403 -0.0547691 0.098504 8.68039 -2.97896e-15 -0.574898 0.688734 0.239723 -0.579208 -0.683513 1.01979 -8.41119 -1.93548 -0.303424 0.552135 -0.574898 -0.688734 12.0201 1.03783e-13 -0.201808 -0.537297 0.504632 -0.10799 -0.81716 -1.20178 -0.832479 -0.376157 0.239723 0.579208 -0.201808 0.537297 2.43362 4.29687e-14
0 0.3 0 9.82335 3.10163e-13 0.332904 0.69916 -0.0837213 0.54988 -6.09313 3.92808 -0.233448 -2.17012 0.454519 -0.564303 0.332904 -0.69916 13.6227 -4.80367e-13 -0.13803 0.278545 -1.80627 -0.794818 -9.64737 1.89932 -0.0791465 -1.15976 -0.0837213 -0.54988 -0.13803 -0.278545 2.75617 2.28643e-13 0.265959 0.196131 -1.01124 -0.210167 -0.783362 0.615582 -6.09313 -3.92808 -1.80627 0.794818 0.265959 -0.196131 12.7081 7.89312e-14 -0.907377 0.409869 0.199248 1.36525 -0.233448 2.17012 -9.64737 -1.89932 -1.01124 0.210167 -0.907377 -0.409869 13.4821 1.95123e-12 0.241605 0.00796567 0.454519 0.564303 -0.0791465 1.15976 -0.783362 -0.615582 0.199248 -1.36525 0.241605 -0.00796567 2.17262 5.28778e-14
0 0.35 0 12.7575 -1.73098e-13 -0.49476 -0.635755 -0.285157 0.790907 -5.57822 2.94778 -1.27598 -0.417005 -0.469621 0.628907 -0.49476 0.635755 11.6856 8.68477e-14 0.046546 -0.637984 -0.409571 -0.736839 -7.85606 2.47866 -0.319941 0.140519 -0.285157 -0.790907 0.046546 0.637984 1.33697 8.9229e-15 0.166497 -0.00586609 -0.160829 -0.0460989 -0.700538 0.210783 -5.57822 -2.94778 -0.409571 0.736839 0.166497 0.00586609 11.5411 2.20276e-13 -1.76217 -0.722297 -0.416475 -0.589965 -1.27598 0.417005 -7.85606 -2.47866 -0.160829 0.0460989 -1.76217 0.722297 12.1792 2.33343e-14 0.339632 -0.267902 -0.469621 -0.628907 -0.319941 -0.140519 -0.700538 -0.210783 -0.416475 0.589965 0.339632 0.267902 1.90827 1.49917e-14
0 0.4 0 9.13074 -6.19492e-11 -1.24939 -0.246473 -0.789394 1.08782 -3.3971 2.06768 0.195752 -0.334499 -1.1033 0.196549 -1.24939 0.246473 10.3772 -7.04011e-11 -0.51772 -0.548659 1.23577 -0.978256 -6.73182 1.88927 -0.26807 -0.346406 -0.789394 -1.08782 -0.51772 0.548659 2.21374 -1.03909e-12 0.0164812 1.31893 0.845102 -0.496145 -0.355208 0.169857 -3.3971 -2.06768 1.23577 0.978256 0.0164812 -1.31893 8.73059 -3.36071e-11 -1.74886 -0.680264 0.194934 0.368435 0.195752 0.334499 -6.73182 -1.88927 0.845102 0.496145 -1.74886 0.680264 10.5524 -1.11861e-11 0.819768 0.144985 -1.1033 -0.196549 -0.26807 0.346406 -0.355208 -0.169857 0.194934 -0.368435 0.819768 -0.144985 2.72323 1.0581e-12
0 0.45 0 10.229 1.76479e-13 -0.114678 1.11732 0.367891 0.815193 -4.77033 0.438438 -0.621509 -0.813056 1.43673 0.294868 -0.114678 -1.11732 13.2859 1.97927e-14 -0.398847 0.33084 -0.31794 -0.194408 -8.56777 0.106105 -0.108616 0.500979 0.367891 -0.815193 -0.398847 -0.33084 3.53404 5.91799e-14 0.222238 0.3377 -0.85847 0.173572 0.119472 0.12729 -4.77033 -0.438438 -0.31794 0.194408 0.222238 -0.3377 8.00322 1.43972e-13 0.255215 -0.139093 -1.24085 0.0545003 -0.621509 0.813056 -8.56777 -0.106105 -0.85847 -0.173572 0.255215 0.139093 11.9841 -7.75222e-15 -0.454135 -0.813738 1.43673 -0.294868 -0.108616 -0.500979 0.119472 -0.12729 -1.24085 -0.0545003 -0.454135 0.813738 1.85373 4.38241e-14
0 0.5 0 10.1941 0 -0.770488 0 0.214142 0 -1.68876 0 -1.28435 0 -0.343174 0 -0.770488 0 12.7444 0 -0.402018 0 -1.94683 0 -6.7923 0 0.282651 0 0.214142 0 -0.402018 0 2.89092 0 1.73674 0 -0.546121 0 -0.138893 0 -1.68876 0 -1.94683 0 1.73674 0 11.9803 0 -1.42533 0 0.454647 0 -1.28435 0 -6.7923 0 -0.546121 0 -1.42533 0 11.2584 0 -0.785004 0 -0.343174 0 0.282651 0 -0.138893 0 0.454647 0 -0.785004 0 1.73865 0
0 0.55 0 10.229 9.32478e-14 -0.114678 -1.11732 0.367891 -0.815193 -4.77033 -0.438438 -0.621509 0.813056 1.43673 -0.294868 -0.114678 1.11732 13.2859 -2.22583e-14 -0.398847 -0.33084 -0.31794 0.194408 -8.56777 -0.106105 -0.108616 -0.500979 0.367891 0.815193 -0.398847 0.33084 3.53404 -3.06515e-14 0.222238 -0.3377 -0.85847 -0.173572 0.119472 -0.12729 -4.77033 0.438438 -0.31794 -0.194408 0.222238 0.3377 8.00322 6.23453e-14 0.255215 0.139093 -1.24085 -0.0545003 -0.621509 -0.813056 -8.56777 0.106105 -0.85847 0.173572 0.255215 -0.139093 11.9841 1.28145e-13 -0.454135 0.813738 1.43673 0.294868 -0.108616 0.500979 0.119472 0.12729 -1.24085 0.0545003 -0.454135 -0.813738 1.85373 1.69389e-14
0 0.6 0 9.13074 -7.05819e-13 -1.24939 0.246473 -0.789394 -1.08782 -3.3971 -2.06768 0.195752 0.334499 -1.1033 -0.196549 -1.24939 -0.246473 10.3772 -3.79611e-10 -0.51772 0.548659 1.23577 0.978256 -6.73182 -1.88927 -0.26807 0.346406 -0.789394 1.08782 -0.51772 -0.548659 2.21374 -3.76181e-12 0.0164812 -1.31893 0.845102 0.496145 -0.355208 -0.169857 -3.3971 2.06768 1.23577 -0.978256 0.0164812 1.31893 8.73059 -1.54078e-11 -1.74886 0.680264 0.194934 -0.368435 0.195752 -0.334499 -6.73182 1.88927 0.845102 -0.496145 -1.74886 -0.680264 10.5524 -3.87342e-10 0.819768 -0.144985 -1.1033 0.196549 -0.26807 -0.346406 -0.355208 0.169857 0.194934 0.368435 0.819768 0.144985 2.72323 -1.83676e-12
0 0.65 0 12.7575 9.9368e-13 -0.49476 0.635755 -0.285157 -0.790907 -5.57822 -2.94778 -1.27598 0.417005 -0.469621 -0.628907 -0.49476 -0.635755 11.6856 -3.24043e-14 0.046546 0.637984 -0.409571 0.736839 -7.85606 -2.47866 -0.319941 -0.140519 -0.285157 0.790907 0.046546 -0.637984 1.33697 4.80968e-14 0.166497 0.00586609 -0.160829 0.0460989 -0.700538 -0.210783 -5.57822 2.94778 -0.409571 -0.736839 0.166497 -0.00586609 11.5411 -3.09241e-13 -1.76217 0.722297 -0.416475 0.589965 -1.27598 -0.417005 -7.85606 2.47866 -0.160829 -0.0460989 -1.76217 -0.722297 12.1792 3.85609e-13 0.339632 0.267902 -0.469621 0.628907 -0.319941 0.140519 -0.700538 0.210783 -0.416475 -0.589965 0.339632 -0.267902 1.90827 5.51818e-14
0 0.7 0 9.82335 6.65668e-13 0.332904 -0.69916 -0.0837213 -0.54988 -6.09313 -3.92808 -0.233448 2.17012 0.454519 0.564303 0.332904 0.69916 13.6227 1.8763e-13 -0.13803 -0.278545 -1.80627 0.794818 -9.64737 -1.89932 -0.0791465 1.15976 -0.0837213 0.54988 -0.13803 0.278545 2.75617 9.53537e-14 0.265959 -0.196131 -1.01124 0.210167 -0.783362 -0.615582 -6.09313 3.92808 -1.80627 -0.794818 0.265959 0.196131 12.7081 -9.25854e-13 -0.907377 -0.409869 0.199248 -1.36525 -0.233448 -2.17012 -9.64737 1.89932 -1.01124 -0.210167 -0.907377 0.409869 13.4821 -1.44125e-12 0.241605 -0.00796567 0.454519 -0.564303 -0.0791465 -1.15976 -0.783362 0.615582 0.199248 1.36525 0.241605 0.00796567 2.17262 2.45473e-13
0 0.75 0 11.0732 1.03156e-14 0.224527 -0.0762814 -0.441547 1.0358 -6.16574 -3.66609 -0.683513 1.01979 0.504632 -0.10799 0.224527 0.0762814 10.7842 -3.23999e-13 -0.0411569 -0.428261 -0.442926 0.149403 -8.41119 -1.93548 -0.81716 -1.20178 -0.441547 -1.0358 -0.0411569 0.428261 3.22093 -6.79643e-14 -0.0547691 0.098504 -0.303424 0.552135 -0.832479 -0.376157 -6.16574 3.66609 -0.442926 -0.149403 -0.0547691 -0.098504 8.68039 2.97896e-15 -0.574898 -0.688734 0.239723 0.579208 -0.683513 -1.01979 -8.41119 1.93548 -0.303424 -0.552135 -0.574898 0.688734 12.0201 -1.03783e-13 -0.201808 0.537297 0.504632 0.10799 -0.81716 1.20178 -0.832479 0.376157 0.239723 -0.579208 -0.201808 -0.537297 2.43362 -4.29687e-14
0 0.8 0 9.52343 7.16348e-10 -0.670416 -0.376113 -0.472237 -0.0154272 -6.93089 -4.04279 -0.728232 0.690121 -0.134216 0.992506 -0.670416 0.376113 10.8267 3.14966e-13 0.779423 0.809957 -0.228293 -0.181813 -8.65333 -0.656077 -0.113669 -0.357981 -0.472237 0.0154272 0.779423 -0.809957 2.64931 5.33227e-13 0.0656075 0.1587 -0.203433 1.15018 -0.599525 -0.379736 -6.93089 4.04279 -0.228293 0.181813 0.0656075 -0.1587 9.0145 6.78025e-10 -0.561008 -0.971548 0.195979 -0.135854 -0.728232 -0.690121 -8.65333 0.656077 -0.203433 -1.15018 -0.561008 0.971548 11.1889 5.51971e-12 -0.658311 0.351944 -0.134216 -0.992506 -0.113669 0.357981 -0.599525 0.379736 0.195979 0.135854 -0.658311 -0.351944 2.84915 1.37994e-12
0 0.85 0 11.0928 -4.70094e-14 -0.735089 1.39502 0.126433 0.187795 -9.43924 -3.14417 0.243395 -0.549668 -0.0615284 -0.341015 -0.735089 -1.39502 9.93771 3.2965e-14 -0.183465 -0.135631 1.3822 2.0545 -8.89669 -1.25571 0.12598 -0.226065 0.126433 -0.187795 -0.183465 0.135631 2.32396 3.47679e-15 0.20384 0.316706 0.0527501 -0.00111025 -1.46837 -1.00994 -9.43924 3.14417 1.3822 -2.0545 0.20384 -0.316706 11.881 2.33766e-13 -1.75557 0.761593 0.178806 -0.79475 0.243395 0.549668 -8.89669 1.25571 0.0527501 0.00111025 -1.75557 -0.761593 11.237 -3.18299e-13 0.500303 0.891677 -0.0615284 0.341015 0.12598 0.226065 -1.46837 1.00994 0.178806 0.79475 0.500303 -0.891677 3.44525 -1.13477e-13
0 0.9 0 11.0973 1.64861e-12 -0.39436 -0.229013 0.156293 -0.264699 -9.93208 -2.35712 -0.168011 1.1731 0.0196647 -0.438924 -0.39436 0.229013 9.73019 -3.26674e-12 -0.0297614 -0.179415 0.409647 -0.0733967 -9.14386 -0.684651 -0.18696 0.537767 0.156293 0.264699 -0.0297614 0.179415 2.1703 2.08082e-13 -0.0467614 0.668784 0.120079 -0.733208 -1.24309 -0.132942 -9.93208 2.35712 0.409647 0.0733967 -0.0467614 -0.668784 11.3245 2.07048e-13 -0.63126 -1.26829 0.26891 0.289948 -0.168011 -1.1731 -9.14386 0.684651 0.120079 0.733208 -0.63126 1.26829 10.2884 7.28114e-13 -0.0820951 -0.165123 0.0196647 0.438924 -0.18696 -0.537767 -1.24309 0.132942 0.26891 -0.289948 -0.0820951 0.165123 1.93116 9.66717e-14
0 0.95 0 12.3352 -6.17645e-12 0.00435566 0.709208 -1.27078 -0.464807 -11.9205 -0.976969 -0.173326 -0.402378 0.538871 0.535476 0.00435566 -0.709208 11.0954 -2.92152e-12 0.749516 -0.890038 -0.996824 1.07658 -10.554 -0.28214 -0.844351 1.45862 -1.27078 0.464807 0.749516 0.890038 3.08916 -9.17192e-13 0.421916 -0.110972 -0.344256 -0.915123 -2.26488 -0.185015 -11.9205 0.976969 -0.996824 -1.07658 0.421916 0.110972 13.3308 -7.39999e-12 0.261574 0.711689 -0.799933 -0.8381 -0.173326 0.402378 -10.554 0.28214 -0.344256 0.915123 0.261574 -0.711689 10.8811 -3.00558e-12 1.06757 -1.02095 0.538871 -0.535476 -0.844351 -1.45862 -2.26488 0.185015 -0.799933 0.8381 1.06757 1.02095 3.34246 -3.97276e-12
0.05 0 0 9.9586 3.19428e-12 0.414973 0.987323 -0.522662 0.115116 -9.71145 0.131645 0.494702 0.0831315 2.00849 -0.182568 0.414973 -0.987323 12.2633 -4.49159e-12 0.497517 0.282876 -0.504033 1.04695 -9.79467 1.09582 0.652349 -0.476474 -0.522662 -0.115116 0.497517 -0.282876 2.63778 7.22045e-13 0.530266 0.00872585 0.168549 0.428986 -2.33652 0.0981594 -9.71145 -0.131645 -0.504033 -1.04695 0.530266 -0.00872585 9.89734 1.69438e-12 -0.382785 -0.0239611 -1.74048 0.281115 0.494702 -0.0831315 -9.79467 -1.09582 0.168549 -0.428986 -0.382785 0.0239611 11.2849 3.65723e-12 0.383251 1.09034 2.00849 0.182568 0.652349 0.476474 -2.33652 -0.0981594 -1.74048 -0.281115 0.383251 -1.09034 4.52017 1.95198e-12
0.05 0.05 0 13.1694 -2.74448e-14 0.0492879 0.119827 -0.0247874 -0.182631 -12.5198 3.12191 0.123918 0.554066 0.200051 -0.0303689 0.0492879 -0.119827 13.9871 9.55271e-15 -0.894621 -0.00981103 0.242776 -0.0298896 -10.2433 2.4323 0.259395 -1.60302 -0.0247874 0.182631 -0.894621 0.00981103 3.30838 -8.19982e-16 0.221337 0.128909 -0.159369 0.811403 -1.8469 0.770874 -12.5198 -3.12191 0.242776 0.0298896 0.221337 -0.128909 13.3679 -2.8699e-14 0.17799 0.0685858 -0.0396903 -0.337711 0.123918 -0.554066 -10.2433 -2.4323 -0.159369 -0.811403 0.17799 -0.0685858 11.2233 8.77884e-15 -0.00707625 0.211509 0.200051 0.0303689 0.259395 1.60302 -1.8469 -0.770874 -0.0396903 0.337711 -0.00707625 -0.211509 2.76857 -4.95679e-16
0.05 0.1 0 13.4099 -2.8587e-15 -0.497748 -0.719076 0.698544 0.793772 -10.2871 3.32501 1.8767 -0.342597 0.286973 -0.580316 -0.497748 0.719076 11.1891 1.65681e-14 0.0843481 0.506145 1.58848 0.175424 -8.75315 2.90704 -0.268513 0.315733 0.698544 -0.793772 0.0843481 -0.506145 3.4551 -6.14372e-17 -0.463977 -0.216001 -1.08499 -0.345987 0.577642 -0.14158 -10.2871 -3.32501 1.58848 -0.175424 -0.463977 0.216001 12.8588 -8.55522e-16 1.17101 0.0442075 -0.210352 1.1648 1.8767 0.342597 -8.75315 -2.90704 -1.08499 0.345987 1.17101 -0.0442075 12.5147 1.59043e-14 -0.29921 1.07894 0.286973 0.580316 -0.268513 -0.315733 0.577642 0.14158 -0.210352 -1.1648 -0.29921 -1.07894 3.9091 1.07892e-16
0.05 0.15 0 10.3617 8.64619e-15 1.36904 -0.605219 -0.25947 -0.163904 -6.79855 4.72448 -0.573672 0.698001 -0.834881 -0.0256538 1.36904 0.605219 13.343 -7.57043e-15 -0.0925849 -0.718956 -1.55294 -0.0796488 -11.1712 3.79935 0.408999 -0.526475 -0.25947 0.163904 -0.0925849 0.718956 2.85581 -1.10926e-15 0.209183 0.0459841 -0.099262 -0.31353 -0.747581 0.461143 -6.79855 -4.72448 -1.55294 0.0796488 0.209183 -0.0459841 10.2379 8.00907e-15 2.2587 -0.444915 -0.231266 0.503927 -0.573672 -0.698001 -11.1712 -3.79935 -0.099262 0.31353 2.2587 0.444915 13.1336 -7.6732e-15 -0.409974 0.340649 -0.834881 0.0256538 0.408999 0.526475 -0.747581 -0.461143 -0.231266 -0.503927 -0.409974 -0.340649 1.6864 -6.90129e-16
0.05 0.2 0 9.11587 1.18616e-14 -0.145568 -0.742283 -0.707876 0.0487349 -6.82555 4.5089 -0.117484 0.879131 0.536544 0.474645 -0.145568 0.742283 11.8193 -4.31194e-16 0.683651 0.368223 0.211077 -0.22339 -7.00392 3.15984 -0.19096 -0.299542 -0.707876 -0.0487349 0.683651 -0.368223 2.03176 3.07886e-16 0.0660632 0.396892 0.670459 0.557015 -1.49691 0.449137 -6.82555 -4.5089 0.211077 0.22339 0.0660632 -0.396892 10.0593 1.1918e-14 -0.198155 -0.443775 0.234934 0.365512 -0.117484 -0.879131 -7.00392 -3.15984 0.670459 -0.557015 -0.198155 0.443775 12.482 -8.79331e-16 0.469801 0.398176 0.536544 -0.474645 -0.19096 0.299542 -1.49691 -0.449137 0.234934 -0.365512 0.469801 -0.398176 2.76714 -2.50062e-17
0.05 0.25 0 11.1546 1.67215e-15 0.0898154 0.258119 -0.0801231 0.146371 -5.86351 4.94163 -0.604609 1.18573 0.460903 1.28744 0.0898154 -0.258119 11.6135 -1.45652e-15 -0.309987 0.749253 0.443227 0.472162 -7.74142 2.91103 -0.0334978 -1.34768 -0.0801231 -0.146371 -0.309987 -0.749253 3.702 1.43533e-15 -0.654734 0.286387 1.10391 0.409828 -2.04824 0.0641563 -5.86351 -4.94163 0.443227 -0.472162 -0.654734 -0.286387 9.37214 3.01767e-15 0.555147 0.723646 0.217973 0.111905 -0.604609 -1.18573 -7.74142 -2.91103 1.10391 -0.409828 0.555147 -0.723646 12.3641 -1.91733e-15 -0.528445 0.109106 0.460903 -1.28744 -0.0334978 1.34768 -2.04824 -0.0641563 0.217973 -0.111905 -0.528445 -0.109106 3.03518 1.00382e-15
0.05 0.3 0 10.491 -1.70533e-16 -0.584663 -0.345551 -0.309163 0.499952 -5.41973 4.99223 -0.259912 0.525298 0.494418 -0.217411 -0.584663 0.345551 13.8081 3.05907e-16 -0.169906 -0.374181 0.631775 1.00229 -8.17587 3.88474 -0.627339 0.392125 -0.309163 -0.499952 -0.169906 0.374181 1.42734 -2.3469e-16 0.372143 -0.421863 -0.240704 -0.652181 -0.55563 0.420301 -5.41973 -4.99223 0.631775 -1.00229 0.372143 0.421863 10.8031 2.22291e-16 0.463453 -0.279515 -0.26095 0.555172 -0.259912 -0.525298 -8.17587 -3.88474 -0.240704 0.652181 0.463453 0.279515 12.1175 4.87133e-16 0.50841 -0.531918 0.494418 0.217411 -0.627339 -0.392125 -0.55563 -0.420301 -0.26095 -0.555172 0.50841 0.531918 1.66069 -3.16514e-16
0.05 0.35 0 10.3541 2.96974e-17 -1.3447 -1.15522 -0.774151 -0.854549 -3.8421 3.65755 1.37093 1.12193 0.181316 0.826704 -1.3447 1.15522 13.7302 2.72052e-16 0.628605 -0.137624 0.758769 1.81527 -8.76012 2.36167 -0.113214 0.393119 -0.774151 0.854549 0.628605 0.137624 1.87949 -5.80916e-17 -0.819813 -0.262831 -0.679008 -0.796603 -0.870987 0.619574 -3.8421 -3.65755 0.758769 -1.81527 -0.819813 0.262831 9.15182 -3.59286e-16 -0.802671 0.52017 0.55448 -0.2146 1.37093 -1.12193 -8.76012 -2.36167 -0.679008 0.796603 -0.802671 -0.52017 15.8466 7.72137e-16 0.160175 -1.61674 0.181316 -0.826704 -0.113214 -0.393119 -0.870987 -0.619574 0.55448 0.2146 0.160175 1.61674 1.75909 2.4108e-17
0.05 0.4 0 11.3231 -2.4744e-16 -0.0764615 -1.45517 -0.330297 0.373527 -1.89054 4.78778 -0.10961 -0.428118 0.855806 -0.633535 -0.0764615 1.45517 11.6777 -4.75917e-16 -0.358503 -0.662416 -0.891908 0.184951 -7.42776 2.9724 0.551658 0.424337 -0.330297 -0.373527 -0.358503 0.662416 1.49711 1.21992e-16 -0.17027 -0.606573 0.172405 -0.408797 -0.695049 0.970657 -1.89054 -4.78778 -0.891908 -0.184951 -0.17027 0.606573 8.42016 3.53268e-17 -0.548982 0.192107 -0.0502759 -0.801618 -0.10961 0.428118 -7.42776 -2.9724 0.172405 0.408797 -0.548982 -0.192107 13.0139 -6.57801e-16 -0.906399 0.425587 0.855806 0.633535 0.551658 -0.424337 -0.695049 -0.970657 -0.0502759 0.801618 -0.906399 -0.425587 1.92295 7.038e-17
